9999
   8
   41.922222   15.297501
   41.910278   15.346666
   41.903889   15.401944
   41.906391   15.455555
   41.910835   15.506667
   41.917500   15.555834
   41.924446   15.604445
   41.923889   15.650277
   41.914722   15.697223
   41.917225   15.737223
   41.919445   15.790556
   41.923889   15.841944
   41.931114   15.890000
   41.937222   15.939167
   41.941944   15.990001
   41.945000   16.041666
   41.931389   16.088612
   41.913612   16.126945
   41.893333   16.155556
   41.877220   16.173056
   41.845833   16.185833
   41.811943   16.193054
   41.781113   16.189999
   41.755554   16.161388
   41.738335   16.124445
   41.718613   16.090000
   41.695557   16.060278
   41.678890   16.033888
   41.661114   15.996667
   41.646389   15.957222
   41.629997   15.918334
   41.601109   15.894167
   41.559444   15.891111
   41.523609   15.901111
   41.493610   15.920000
   41.467499   15.949445
   41.444447   15.978889
   41.426113   16.017500
   41.411114   16.061388
   41.397224   16.107224
   41.378056   16.144444
   41.365555   16.192221
   41.348610   16.233334
   41.331944   16.273333
   41.316666   16.316387
   41.306389   16.355833
   41.288055   16.394167
   41.270554   16.432777
   41.256943   16.479168
   41.242779   16.524721
   41.222778   16.561110
   41.205280   16.599445
   41.193333   16.647223
   41.182224   16.696388
   41.170280   16.745834
   41.154724   16.788889
   41.138058   16.830278
   41.130276   16.866945
   41.115276   16.911110
   41.101944   16.958055
   41.091389   17.010279
   41.078331   17.057777
   41.060555   17.096945
   41.042778   17.136389
   41.029446   17.183887
   41.006390   17.214167
   40.989445   17.254999
   40.968613   17.289444
   40.944725   17.318611
   40.917225   17.341667
   40.896946   17.376667
   40.878330   17.414444
   40.854443   17.443611
   40.829998   17.471945
   40.813889   17.514166
   40.798332   17.557499
   40.789722   17.596111
   40.777222   17.644722
   40.764168   17.692499
   40.746944   17.732779
   40.727501   17.769167
   40.707222   17.804722
   40.690834   17.846390
   40.681667   17.900833
   40.670280   17.943888
   40.647224   17.955557
   40.645557   17.954168
 190
   40.646114   17.954168
   40.648613   17.997778
   40.621109   18.020555
   40.593330   18.043055
   40.559444   18.041388
   40.537498   18.068056
   40.515556   18.100834
   40.492779   18.131390
   40.478611   18.176666
   40.463055   18.218889
   40.442223   18.251667
   40.413334   18.272223
   40.391670   18.304722
   40.364719   18.328335
   40.342220   18.359446
   40.316387   18.385277
   40.292778   18.414444
   40.267498   18.438332
   40.237221   18.455833
   40.201111   18.464167
   40.172779   18.485001
   40.143890   18.505278
   40.110832   18.514444
   40.083889   18.494444
   40.045277   18.479723
   40.028332   18.443611
   39.997223   18.423611
   39.959999   18.407499
   39.918335   18.395834
   39.879719   18.399166
   39.842220   18.386667
   39.809166   18.385555
   39.791943   18.349445
   39.810555   18.313055
   39.828888   18.275000
   39.833889   18.221111
   39.847778   18.175278
   39.869442   18.143055
   39.889168   18.107500
   39.910557   18.074446
   39.933613   18.043888
   39.963055   18.025000
   39.988613   17.999166
   40.005554   18.019722
   40.039722   18.011110
   40.054443   17.970556
   40.070000   18.002777
   40.103886   18.011110
   40.132500   17.990557
   40.152779   17.955000
   40.176945   17.926388
   40.213890   17.920000
   40.244167   17.903334
   40.260277   17.894444
   40.281113   17.861944
   40.288887   17.818335
   40.296112   17.768333
   40.300556   17.712223
   40.303612   17.657499
   40.301666   17.605833
   40.299721   17.555277
   40.298054   17.504168
   40.314445   17.463335
   40.330555   17.424444
   40.338886   17.379168
   40.358334   17.343056
   40.374722   17.301388
   40.389168   17.256390
   40.405003   17.214167
   40.424168   17.224722
   40.451668   17.247223
   40.476391   17.237778
   40.469723   17.289999
   40.487221   17.325001
   40.496944   17.284721
   40.500278   17.260834
   40.486111   17.223612
   40.483334   17.180000
   40.505833   17.149166
   40.517223   17.110834
   40.518055   17.059999
   40.506390   17.017778
   40.488335   16.982224
   40.470833   16.947222
   40.448055   16.916666
   40.420834   16.890556
   40.392780   16.865557
   40.364166   16.841389
   40.336388   16.817223
   40.309998   16.790277
   40.276390   16.771111
   40.244999   16.749445
   40.205833   16.736389
   40.181114   16.707779
   40.147781   16.689722
   40.128330   16.656666
   40.106388   16.625555
   40.075001   16.604168
   40.035000   16.602222
   39.997780   16.608889
   39.970001   16.631111
   39.941113   16.613611
   39.920834   16.588890
   39.895000   16.561110
   39.868889   16.534445
   39.837498   16.513056
   39.806389   16.491667
   39.763889   16.487501
   39.732777   16.504999
   39.703613   16.523333
   39.665836   16.528055
   39.643612   16.558887
   39.628609   16.601944
   39.622219   16.653610
   39.621109   16.708612
   39.623886   16.756111
   39.604443   16.787777
   39.581944   16.818611
   39.554443   16.841112
   39.534443   16.875834
   39.515278   16.912222
   39.497223   16.950001
   39.485001   16.997778
   39.466110   17.034166
   39.437778   17.055555
   39.420555   17.094444
   39.403889   17.135000
   39.386948   17.148890
   39.352776   17.130556
   39.314999   17.115833
   39.271667   17.110834
   39.238335   17.122778
   39.211666   17.146667
   39.181389   17.138889
   39.143333   17.124722
   39.102497   17.116112
   39.075832   17.136944
   39.044167   17.149721
   39.027222   17.189165
   39.014168   17.184166
   38.981113   17.164999
   38.952499   17.162222
   38.927780   17.134167
   38.901390   17.108055
   38.915279   17.085556
   38.915836   17.039444
   38.915279   17.007500
   38.938614   16.978334
   38.935833   16.929443
   38.925278   16.887222
   38.918056   16.841667
   38.905281   16.805555
   38.890003   16.768888
   38.875553   16.730833
   38.856388   16.697222
   38.836388   16.664722
   38.823334   16.625000
   38.800831   16.595001
   38.773609   16.569445
   38.742500   16.549999
   38.707779   16.532778
   38.678059   16.551388
   38.637779   16.551388
   38.602776   16.561666
   38.565834   16.568611
   38.527779   16.573612
   38.487499   16.575556
   38.446945   16.576668
   38.414722   16.556665
   38.389446   16.529722
   38.370277   16.504444
   38.348610   16.473890
   38.333332   16.436666
   38.319721   16.397778
   38.308334   16.356945
   38.291111   16.321667
   38.264446   16.296389
   38.236668   16.271944
   38.209999   16.245834
   38.183056   16.220556
   38.160000   16.191666
   38.136112   16.163334
   38.097221   16.151388
   38.056389   16.140556
   38.015278   16.133333
   37.979721   16.116667
   37.951668   16.092501
   37.926392   16.065832
   37.921669   16.018055
   37.918056   16.000000
 106
   37.918056   16.000000
   37.921947   15.952778
   37.926666   15.902778
   37.923889   15.853056
   37.919167   15.805278
   37.920834   15.756111
   37.934444   15.712500
   37.952225   15.675278
   37.978611   15.651388
   38.008057   15.632500
   38.036110   15.654166
   38.068054   15.640278
   38.100277   15.625834
   38.129444   15.647500
   38.166946   15.643055
   38.198055   15.626667
   38.234165   15.639167
   38.246113   15.680278
   38.255280   15.723611
   38.268333   15.763333
   38.285000   15.798889
   38.313332   15.822500
   38.353054   15.832500
   38.383335   15.853056
   38.416111   15.869166
   38.445835   15.891389
   38.480835   15.908333
   38.519722   15.921111
   38.554443   15.913055
   38.581112   15.889444
   38.603333   15.860278
   38.623886   15.827222
   38.655834   15.847222
   38.670555   15.885000
   38.686390   15.921945
   38.703613   15.957778
   38.722500   15.991667
   38.723888   16.034166
   38.717224   16.088057
   38.715836   16.124445
   38.733891   16.158054
   38.756668   16.186666
   38.790554   16.205000
   38.829720   16.217501
   38.872776   16.221111
   38.914448   16.221666
   38.933613   16.190277
   38.951111   16.151943
   38.983055   16.135555
   39.009724   16.111944
   39.041111   16.095556
   39.075832   16.085278
   39.109997   16.073334
   39.145000   16.062777
   39.176113   16.057499
   39.216667   16.056110
   39.256390   16.053333
   39.292221   16.043888
   39.330276   16.038055
   39.362778   16.023333
   39.393612   16.006111
   39.426666   15.992223
   39.457500   15.975277
   39.484165   15.951388
   39.513054   15.930834
   39.535278   15.899445
   39.556942   15.868889
   39.592777   15.859445
   39.624165   15.841666
   39.656944   15.828889
   39.684444   15.806389
   39.721111   15.802222
   39.758888   15.796111
   39.789444   15.787778
   39.821667   15.774166
   39.849998   15.782222
   39.883892   15.772222
   39.908611   15.758333
   39.936947   15.736945
   39.968613   15.720833
   39.992779   15.692778
   40.021111   15.671390
   40.043888   15.640833
   40.071667   15.625834
   40.075275   15.577778
   40.073887   15.524722
   40.053886   15.491389
   40.030556   15.461945
   40.006668   15.432500
   39.997223   15.404166
   39.999443   15.355834
   40.021667   15.324445
   40.030556   15.291945
   40.035831   15.271111
   40.067223   15.270278
   40.088886   15.238334
   40.110832   15.206667
   40.130554   15.173334
   40.155556   15.145833
   40.173058   15.106945
   40.166389   15.060555
   40.179722   15.020555
   40.206669   14.996944
   40.225277   14.961389
   40.232502   14.918334
   40.238888   14.908889
 124
   40.238888   14.909444
   40.265835   14.916389
   40.291943   14.941944
   40.328888   14.933611
   40.345554   14.970833
   40.375553   14.993055
   40.410835   14.982499
   40.442501   14.965833
   40.469444   14.941944
   40.496387   14.929723
   40.529720   14.915555
   40.560276   14.897500
   40.586945   14.872500
   40.612221   14.848333
   40.637779   14.822222
   40.659447   14.789722
   40.676392   14.750000
   40.661667   14.710834
   40.638058   14.681389
   40.649445   14.634167
   40.632221   14.597777
   40.611942   14.564445
   40.610275   14.516389
   40.623608   14.479166
   40.614719   14.435833
   40.598888   14.397778
   40.585831   14.357500
   40.572777   14.331667
   40.606388   14.332500
   40.629997   14.352222
   40.638336   14.390833
   40.663334   14.415277
   40.686111   14.447223
   40.708889   14.477500
   40.739445   14.459444
   40.757221   14.425000
   40.771389   14.381667
   40.793888   14.351111
   40.818611   14.323611
   40.836945   14.285556
   40.830276   14.245833
   40.811943   14.210555
   40.795834   14.175834
   40.815834   14.141111
   40.830555   14.097777
   40.808887   14.077222
   40.784721   14.081111
   40.802223   14.043612
   40.844166   14.048334
   40.874722   14.040278
   40.907780   14.025556
   40.936947   14.005000
   40.967499   13.985833
   40.993610   13.960278
   41.015278   13.927778
   41.047501   13.911944
   41.080833   13.897778
   41.107777   13.873334
   41.135281   13.850000
   41.162502   13.826111
   41.189724   13.802222
   41.212502   13.771667
   41.233891   13.738611
   41.252499   13.702778
   41.251389   13.661111
   41.256668   13.616389
   41.241112   13.577500
   41.216110   13.567500
   41.206390   13.552500
   41.222500   13.516944
   41.234444   13.480833
   41.250278   13.441112
   41.266945   13.401944
   41.282501   13.360556
   41.293888   13.311666
   41.290833   13.259444
   41.282776   13.216389
   41.270000   13.174445
   41.254166   13.135555
   41.231945   13.104167
   41.219444   13.062778
   41.242222   13.031944
   41.276943   13.019166
   41.306110   12.998334
   41.332775   12.973333
   41.358055   12.946389
   41.381111   12.916111
   41.400558   12.880000
   41.414169   12.835278
   41.416111   12.787223
   41.416389   12.750556
   41.438057   12.718055
   41.456390   12.680556
   41.451111   12.635555
   41.463612   12.604723
   41.489445   12.588611
   41.517223   12.565278
   41.543056   12.538889
   41.570278   12.514722
   41.593887   12.484445
   41.619720   12.458333
   41.641113   12.424723
   41.662502   12.391389
   41.686668   12.362778
   41.705555   12.325556
   41.722500   12.285833
   41.734722   12.238889
   41.762501   12.215555
   41.801109   12.212500
   41.832222   12.195278
   41.864998   12.179723
   41.893059   12.156667
   41.918613   12.129723
   41.936390   12.091111
   41.952778   12.050000
   41.981113   12.026944
   41.994724   11.982222
   42.018612   11.952778
   42.033890   11.919445
   42.033054   11.870556
   42.031944   11.825277
   42.061111   11.804167
   42.088055   11.787778
   42.089443   11.777222
 161
   42.088886   11.777222
   42.114719   11.765000
   42.143890   11.743611
   42.175556   11.733611
   42.203613   11.711666
   42.234165   11.692223
   42.260555   11.666389
   42.286667   11.639722
   42.307499   11.605278
   42.326389   11.568334
   42.344444   11.530000
   42.360554   11.488889
   42.376110   11.446667
   42.388058   11.398889
   42.400280   11.387500
   42.397224   11.363056
   42.403614   11.312500
   42.411945   11.275277
   42.416946   11.226666
   42.398056   11.202778
   42.367496   11.184722
   42.363888   11.146667
   42.387779   11.117223
   42.411667   11.088888
   42.441391   11.097777
   42.440556   11.143611
   42.461391   11.175000
   42.498055   11.187778
   42.532776   11.177222
   42.560276   11.152778
   42.566109   11.118334
   42.598331   11.101111
   42.623055   11.087222
   42.643333   11.051111
   42.658058   11.007778
   42.693890   10.995278
   42.721111   10.970833
   42.741112   10.935278
   42.757221   10.893888
   42.770279   10.847777
   42.780556   10.797778
   42.790833   10.753612
   42.807220   10.744445
   42.835831   10.768611
   42.874165   10.766111
   42.905281   10.773055
   42.926113   10.738611
   42.941669   10.696389
   42.951389   10.645555
   42.957500   10.588888
   42.946388   10.542500
   42.925003   10.521389
   42.947224   10.488889
   42.983612   10.480277
   43.005554   10.511389
   43.037220   10.528333
   43.077778   10.535556
   43.114719   10.539722
   43.157223   10.541389
   43.196388   10.535556
   43.234722   10.526944
   43.268612   10.511945
   43.297779   10.489722
   43.323334   10.462222
   43.354443   10.443055
   43.388058   10.427501
   43.413055   10.400277
   43.443333   10.380556
   43.463612   10.344999
   43.490002   10.318889
   43.525276   10.305555
   43.560833   10.292778
   43.599167   10.285556
   43.640835   10.281944
   43.678333   10.271944
   43.718613   10.276667
   43.759445   10.271944
   43.799721   10.266389
   43.836388   10.255000
   43.870552   10.240278
   43.900558   10.218888
   43.927780   10.193611
   43.954723   10.167778
   43.978889   10.137222
   44.004723   10.110001
   44.026112   10.075833
   44.041943   10.033334
   44.055553    9.987500
   44.044998    9.954444
   44.066387    9.920556
   44.086109    9.885278
   44.105278    9.850278
   44.091942    9.826111
   44.067223    9.844722
   44.041668    9.850000
   44.055832    9.823889
   44.072498    9.782499
   44.091110    9.744445
   44.114719    9.715000
   44.133053    9.676111
   44.134445    9.634722
   44.158611    9.604445
   44.180557    9.576667
   44.203335    9.545279
   44.216946    9.499722
   44.234165    9.471110
   44.246387    9.427501
   44.256390    9.393333
   44.282776    9.375834
   44.305553    9.343333
   44.322220    9.302500
   44.335831    9.256945
   44.338333    9.221944
   44.304165    9.212222
   44.313610    9.174723
   44.335831    9.144167
   44.364445    9.122222
   44.375000    9.071944
   44.381943    9.016666
   44.389168    8.968055
   44.405281    8.926389
   44.405003    8.891666
   44.414169    8.839444
   44.422779    8.837777
   44.424168    8.785833
   44.425278    8.735278
   44.406670    8.697500
   44.390835    8.655555
   44.371109    8.618611
   44.355553    8.576388
   44.336945    8.538889
   44.322777    8.495000
   44.298611    8.465000
   44.272778    8.438056
   44.239723    8.436111
   44.212502    8.411111
   44.181114    8.402222
   44.166946    8.358334
   44.156113    8.310278
   44.138615    8.270555
   44.109997    8.246389
   44.077499    8.227777
   44.041389    8.219999
   44.016388    8.190833
   43.994446    8.158055
   43.958889    8.165555
   43.940556    8.128889
   43.919724    8.094167
   43.893059    8.067778
   43.881111    8.021111
   43.865833    7.979167
   43.845554    7.943889
   43.835556    7.894722
   43.827499    7.842500
   43.820278    7.797500
   43.807220    7.752222
   43.796944    7.708333
   43.779167    7.669444
   43.787777    7.618889
   43.788055    7.565556
   43.782223    7.529445
 229
   43.782223    7.528889
   43.785557    7.494166
   43.756943    7.473055
   43.749168    7.427500
   43.728889    7.391944
   43.721111    7.347500
   43.694168    7.340556
   43.709167    7.321389
   43.701668    7.274723
   43.692780    7.230278
   43.668056    7.199167
   43.660000    7.153056
   43.624722    7.132500
   43.586388    7.134722
   43.565277    7.116389
   43.571945    7.077222
   43.556389    7.037778
   43.551945    6.991389
   43.534721    6.953889
   43.504723    6.951111
   43.474445    6.924722
   43.450279    6.895555
   43.436947    6.858333
   43.424446    6.816389
   43.428890    6.772500
   43.421391    6.735834
   43.381386    6.725278
   43.354443    6.698611
   43.332775    6.666945
   43.310276    6.645000
   43.297779    6.603055
   43.280277    6.603889
   43.283611    6.652222
   43.278057    6.696945
   43.253334    6.670278
   43.225277    6.674167
   43.209724    6.655278
   43.180279    6.639444
   43.174725    6.601944
   43.199722    6.573611
   43.191944    6.527500
   43.169445    6.494444
   43.169724    6.440834
   43.161392    6.398889
   43.141670    6.363611
   43.106941    6.368889
   43.096111    6.342500
   43.118889    6.317222
   43.132774    6.267778
   43.126663    6.223333
   43.123055    6.173333
   43.087498    6.160000
   43.059166    6.178611
   43.055000    6.135555
   43.051666    6.086111
   43.063889    6.113611
   43.095554    6.119444
   43.102776    6.068889
   43.102776    6.031111
   43.112778    5.993056
   43.114719    5.945000
   43.132774    5.932500
   43.122219    5.888889
   43.103054    5.908611
   43.082775    5.927778
   43.080555    5.886944
   43.057499    5.854167
   43.075275    5.814167
   43.087219    5.773889
   43.110832    5.802222
   43.122776    5.788889
   43.145836    5.765278
   43.150280    5.721111
   43.170555    5.692500
   43.191113    5.663889
   43.184166    5.616667
   43.188335    5.578333
   43.214169    5.550834
   43.207779    5.513611
   43.219166    5.465278
   43.217777    5.422222
   43.220001    5.367222
   43.250000    5.356111
   43.280834    5.365833
   43.307499    5.361111
   43.343056    5.353333
   43.365555    5.320000
   43.356667    5.274167
   43.341110    5.235278
   43.342499    5.185000
   43.338333    5.139166
   43.336945    5.088334
   43.346664    5.036944
   43.372776    5.010833
   43.403057    5.023889
   43.417225    5.064723
   43.417778    5.118611
   43.425003    5.162500
   43.445835    5.196111
   43.466667    5.230834
   43.496666    5.216389
   43.480835    5.177222
   43.489445    5.139444
   43.513611    5.110833
   43.534721    5.096389
   43.538334    5.049167
   43.549442    5.019167
   43.515835    5.008889
   43.483055    5.020556
   43.464722    5.059167
   43.427223    5.055556
   43.414169    5.021667
   43.412224    4.975555
   43.428612    4.942500
   43.425278    4.898889
   43.414169    4.855278
   43.390003    4.866667
   43.375275    4.848333
   43.392223    4.812222
   43.410278    4.769722
   43.434166    4.739167
   43.477501    4.746389
   43.517498    4.746945
   43.547501    4.728611
   43.574165    4.703055
   43.552498    4.707500
   43.523056    4.727222
   43.486111    4.732500
   43.444725    4.725555
   43.414169    4.743056
   43.394726    4.782500
   43.373333    4.818333
   43.355278    4.790278
   43.357777    4.733334
   43.358334    4.678611
   43.360275    4.622222
   43.374165    4.576111
   43.403889    4.586667
   43.436111    4.592222
   43.453335    4.548333
   43.461666    4.493333
   43.458336    4.442222
   43.453056    4.393611
   43.462223    4.338611
   43.467224    4.279167
   43.468056    4.223611
   43.480835    4.172778
   43.506668    4.147500
   43.542778    4.140555
   43.564999    4.107778
   43.571945    4.049444
   43.566944    3.999444
   43.558609    3.952778
   43.571667    3.994722
   43.578888    4.042500
   43.588333    4.088334
   43.606941    4.079722
   43.597778    4.036111
   43.586945    3.991945
   43.572220    3.951389
   43.560833    3.907778
   43.540001    3.873611
   43.521946    3.841944
   43.500832    3.807778
   43.471111    3.784444
   43.454445    3.746111
   43.440277    3.705278
   43.446945    3.751389
   43.464722    3.788611
   43.485558    3.822778
   43.509167    3.854445
   43.533890    3.885000
   43.551109    3.922778
   43.539444    3.924722
   43.518890    3.890000
   43.496944    3.856667
   43.473888    3.824722
   43.453888    3.789444
   43.435001    3.753333
   43.417778    3.715556
   43.403057    3.674444
   43.388889    3.633611
   43.365276    3.602222
   43.340553    3.571944
   43.316109    3.542222
   43.285557    3.517500
   43.294724    3.464722
   43.289444    3.417222
   43.272499    3.378611
   43.250557    3.345556
   43.234722    3.306667
   43.213055    3.273333
   43.191391    3.241945
   43.163055    3.218611
   43.134724    3.192222
   43.104164    3.167778
   43.078331    3.141945
   43.100830    3.113889
   43.122219    3.135556
   43.112221    3.092778
   43.075275    3.098889
   43.064167    3.136389
   43.031113    3.117778
   42.990555    3.106667
   42.953613    3.088611
   42.968334    3.069722
   42.984165    3.061667
   42.950001    3.056389
   42.930279    3.094444
   42.906670    3.087500
   42.901390    3.051111
   42.866943    3.031667
   42.845833    2.998889
   42.814720    3.014444
   42.807777    3.067222
   42.780556    3.091111
   42.739166    3.088611
   42.702778    3.086111
   42.682777    3.071111
   42.681114    3.045556
   42.666668    3.073889
   42.631664    3.083611
   42.596111    3.090555
   42.559723    3.097222
   42.533333    3.122500
   42.513054    3.157778
   42.486668    3.183611
   42.458336    3.205278
   42.434723    3.209722
 120
   42.435001    3.209722
   42.400002    3.199722
   42.367222    3.211667
   42.341110    3.236111
   42.351387    3.279167
   42.343330    3.313056
   42.322777    3.349444
   42.293888    3.326944
   42.259724    3.310833
   42.251945    3.266667
   42.250278    3.223889
   42.261112    3.184167
   42.231388    3.159167
   42.190834    3.150556
   42.151669    3.152222
   42.127777    3.182222
   42.108055    3.220000
   42.081112    3.244167
   42.044167    3.230556
   42.007778    3.237222
   41.981667    3.263056
   41.949722    3.258611
   41.913334    3.241667
   41.883892    3.216111
   41.864166    3.181389
   41.853054    3.138611
   41.828609    3.108611
   41.800556    3.082222
   41.783054    3.045556
   41.765556    3.009167
   41.743332    2.977222
   41.726944    2.945278
   41.719166    2.901389
   41.705555    2.860833
   41.684444    2.828055
   41.663891    2.793333
   41.645836    2.756944
   41.635002    2.713889
   41.618332    2.676389
   41.599442    2.641111
   41.586945    2.599444
   41.574165    2.558611
   41.557499    2.521111
   41.543331    2.481389
   41.526112    2.444444
   41.506390    2.410278
   41.490002    2.372500
   41.477501    2.331111
   41.463333    2.291389
   41.440834    2.259722
   41.408611    2.237500
   41.376389    2.215833
   41.351109    2.188056
   41.321388    2.163889
   41.297779    2.133611
   41.280556    2.096389
   41.264721    2.058333
   41.262501    2.008055
   41.258610    1.960000
   41.253334    1.911667
   41.238888    1.871944
   41.231945    1.824722
   41.222221    1.780278
   41.213612    1.735278
   41.203335    1.691389
   41.197224    1.652778
   41.193611    1.602500
   41.189167    1.553056
   41.182503    1.505833
   41.170002    1.464445
   41.155003    1.425555
   41.136948    1.389722
   41.134445    1.338333
   41.123886    1.295278
   41.109165    1.255833
   41.100830    1.212222
   41.066387    1.193333
   41.074165    1.153056
   41.073608    1.102778
   41.064720    1.057778
   41.052498    1.015833
   41.032501    0.982222
   41.008610    0.951944
   40.987778    0.918889
   40.964447    0.888611
   40.936947    0.862500
   40.910557    0.835556
   40.886669    0.805833
   40.863888    0.775000
   40.836945    0.748611
   40.814445    0.718056
   40.791111    0.740833
   40.774445    0.779444
   40.801109    0.773611
   40.781944    0.811111
   40.757778    0.840000
   40.736111    0.872778
   40.712780    0.896389
   40.688889    0.866667
   40.678333    0.823611
   40.666668    0.781389
   40.640278    0.754444
   40.611664    0.729444
   40.586388    0.701111
   40.570000    0.663611
   40.587219    0.625833
   40.591667    0.658889
   40.601944    0.702500
   40.627777    0.729722
   40.643890    0.710556
   40.635559    0.665556
   40.629997    0.617222
   40.609997    0.583333
   40.581665    0.558056
   40.549442    0.536944
   40.514168    0.519167
   40.481667    0.498611
   40.457779    0.469167
   40.422501    0.451389
   40.416111    0.449167
 114
   40.416111    0.449167
   40.391670    0.425833
   40.359444    0.404722
   40.326389    0.385000
   40.297222    0.360833
   40.272221    0.332778
   40.256390    0.306111
   40.225277    0.284167
   40.201111    0.255000
   40.182224    0.220556
   40.153614    0.196111
   40.120831    0.175833
   40.088333    0.155556
   40.062500    0.128889
   40.052223    0.085556
   40.033333    0.051389
   40.001110    0.030833
   39.966667    0.013333
   39.934444   -0.007222
   39.903889   -0.029444
   39.883335   -0.061944
   39.857220   -0.088889
   39.831387   -0.116111
   39.801388   -0.138889
   39.770554   -0.160833
   39.739445   -0.182500
   39.707779   -0.203333
   39.665558   -0.212778
   39.640003   -0.239722
   39.612221   -0.265000
   39.580555   -0.285833
   39.551945   -0.309722
   39.517498   -0.328056
   39.475834   -0.331389
   39.440277   -0.338333
   39.402779   -0.331667
   39.367496   -0.322222
   39.334442   -0.308889
   39.302498   -0.293889
   39.273335   -0.273889
   39.240555   -0.260278
   39.207222   -0.247222
   39.176113   -0.230833
   39.149170   -0.251944
   39.115833   -0.238889
   39.086388   -0.219722
   39.054165   -0.205000
   39.025276   -0.185000
   38.999168   -0.160556
   38.971668   -0.138056
   38.941669   -0.120000
   38.920002   -0.090000
   38.899170   -0.057500
   38.876389   -0.027222
   38.862221    0.017222
   38.854443    0.071389
   38.838333    0.112222
   38.822220    0.152778
   38.800278    0.184722
   38.780277    0.190556
   38.761944    0.218333
   38.732224    0.216667
   38.724167    0.172500
   38.698055    0.145833
   38.681389    0.111111
   38.665558    0.074444
   38.628609    0.066389
   38.633892    0.029444
   38.625000   -0.013056
   38.611942   -0.053056
   38.580276   -0.073611
   38.551109   -0.071667
   38.528610   -0.101389
   38.533890   -0.154167
   38.518055   -0.190556
   38.506943   -0.232222
   38.491943   -0.269444
   38.480000   -0.310000
   38.463612   -0.345833
   38.443890   -0.377778
   38.417500   -0.403889
   38.381664   -0.417778
   38.358608   -0.438611
   38.354443   -0.472222
   38.339165   -0.498889
   38.316109   -0.528056
   38.271389   -0.533333
   38.232502   -0.529167
   38.198612   -0.536667
   38.193333   -0.580000
   38.185001   -0.620833
   38.163891   -0.652222
   38.131664   -0.671667
   38.091110   -0.672500
   38.048611   -0.674444
   38.013889   -0.664444
   37.979721   -0.662222
   37.964447   -0.699167
   37.934166   -0.720833
   37.900280   -0.738889
   37.866108   -0.756667
   37.826942   -0.760833
   37.797501   -0.758611
   37.816387   -0.786111
   37.781944   -0.803611
   37.756390   -0.829722
   37.734444   -0.860000
   37.704166   -0.843889
   37.675556   -0.824167
   37.652225   -0.795278
   37.639446   -0.750833
   37.646946   -0.716667
   37.618053   -0.706389
   37.606110   -0.721111
 108
   37.606388   -0.721111
   37.597221   -0.756667
   37.588055   -0.799444
   37.575001   -0.836667
   37.574165   -0.874444
   37.559166   -0.911111
   37.559444   -0.954722
   37.579445   -0.988333
   37.577778   -1.035000
   37.574722   -1.081111
   37.561390   -1.120000
   37.535831   -1.113611
   37.544998   -1.162500
   37.566666   -1.193056
   37.574444   -1.241944
   37.559998   -1.278611
   37.556942   -1.326944
   37.548054   -1.370278
   37.525276   -1.399444
   37.505833   -1.430555
   37.490002   -1.466667
   37.463055   -1.491667
   37.430836   -1.497222
   37.430279   -1.540833
   37.409725   -1.572222
   37.396946   -1.611389
   37.381386   -1.648056
   37.361389   -1.679722
   37.336388   -1.697778
   37.303333   -1.716389
   37.278332   -1.743056
   37.255833   -1.772222
   37.231945   -1.800000
   37.202499   -1.821944
   37.165001   -1.835000
   37.125553   -1.844445
   37.089722   -1.859722
   37.053612   -1.875000
   37.019165   -1.891944
   36.986668   -1.910555
   36.949722   -1.904722
   36.939167   -1.940833
   36.914169   -1.967222
   36.897224   -2.001945
   36.861664   -2.016667
   36.836388   -2.034167
   36.813332   -2.061389
   36.781113   -2.078611
   36.761112   -2.110555
   36.737221   -2.138056
   36.728058   -2.180556
   36.743610   -2.218889
   36.771667   -2.239444
   36.796944   -2.264722
   36.817497   -2.296667
   36.834442   -2.334167
   36.836666   -2.383611
   36.822777   -2.421945
   36.828888   -2.466667
   36.828888   -2.518333
   36.826942   -2.568889
   36.806667   -2.600000
   36.778610   -2.616389
   36.743057   -2.631945
   36.716946   -2.657222
   36.700001   -2.692222
   36.691391   -2.735833
   36.695000   -2.782778
   36.716667   -2.813056
   36.703888   -2.846944
   36.723888   -2.878056
   36.748333   -2.903889
   36.749722   -2.949167
   36.748333   -2.998611
   36.753613   -3.049444
   36.759167   -3.101944
   36.751110   -3.144167
   36.755833   -3.195833
   36.756668   -3.246389
   36.752777   -3.293056
   36.745556   -3.338055
   36.723888   -3.367778
   36.709724   -3.405556
   36.696114   -3.443889
   36.703888   -3.490556
   36.722500   -3.525278
   36.727779   -3.574167
   36.745277   -3.610833
   36.748890   -3.658889
   36.734722   -3.696667
   36.729168   -3.741667
   36.743610   -3.782778
   36.753613   -3.829722
   36.751667   -3.876389
   36.742779   -3.920000
   36.731945   -3.962222
   36.740276   -4.011389
   36.746666   -4.061111
   36.738888   -4.100555
   36.728058   -4.141944
   36.716946   -4.183333
   36.711945   -4.230834
   36.712780   -4.282222
   36.714722   -4.335556
   36.719723   -4.383611
   36.711945   -4.427500
   36.684444   -4.450833
   36.670555   -4.457778
 139
   36.671112   -4.457500
   36.648056   -4.481111
   36.614719   -4.498055
   36.594997   -4.530278
   36.579166   -4.566111
   36.564167   -4.603889
   36.536945   -4.628056
   36.508888   -4.650834
   36.494999   -4.687778
   36.489445   -4.735000
   36.492500   -4.786667
   36.503334   -4.831666
